type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5728,""

time,x,y,z,w
24.3050,0.2042054069,0.3815217897,-0.5392939079,0.7224287901
24.3100,0.2063635626,0.3797456369,-0.538467067,0.7233675063
24.3150,0.208498366,0.3779679961,-0.5376336566,0.7243056514
24.3200,0.210612059,0.3761894543,-0.5367932758,0.7252427415
24.3250,0.2127091817,0.3744098382,-0.5359477337,0.7261763587
24.3300,0.2147919934,0.3726325849,-0.5350963581,0.7271046993
24.3350,0.2168626529,0.3708547853,-0.5342393118,0.7280286229
24.3400,0.2189205743,0.369074317,-0.5333770302,0.7289491576
24.3450,0.2209632084,0.367288667,-0.5325126912,0.7298661037
24.3500,0.2229923963,0.3654964849,-0.5316460069,0.7307798807
24.3550,0.2250108808,0.3636955779,-0.5307784174,0.7316897578
24.3600,0.2270209524,0.3618859719,-0.5299096893,0.7325952169
24.3650,0.2290253202,0.3600675815,-0.5290393632,0.7334958021
24.3700,0.2310255694,0.3582389804,-0.5281677253,0.7343914986
24.3750,0.2330230921,0.356400277,-0.5272943192,0.7352821105
24.3800,0.2350160361,0.3545509552,-0.526419116,0.7361684571
24.3850,0.2370044146,0.3526911782,-0.5255416983,0.7370507199
24.3900,0.2389858245,0.3508182869,-0.5246630641,0.7379301962
24.3950,0.2409589695,0.3489325641,-0.5237828613,0.7388073869
24.4000,0.242922886,0.3470317845,-0.5229027544,0.7396824463
24.4050,0.2448787388,0.3451186989,-0.522021603,0.7405544767
24.4100,0.2468263251,0.343191595,-0.521138205,0.7414251585
24.4150,0.2487651844,0.3412509298,-0.5202530395,0.7422940528
24.4200,0.2506950152,0.3392965825,-0.5193653092,0.7431618358
24.4250,0.2526163277,0.3373273935,-0.5184743275,0.7440292953
24.4300,0.2545285228,0.3353431593,-0.5175791389,0.7448973295
24.4350,0.2564312042,0.3333446588,-0.5166785452,0.7457664895
24.4400,0.2583237783,0.3313316111,-0.5157741759,0.7466359143
24.4450,0.2602039101,0.3293045487,-0.5148658921,0.7475062224
24.4500,0.2620730592,0.3272653366,-0.5139545137,0.7483754866
24.4550,0.2639347785,0.3252145208,-0.513040757,0.7492417032
24.4600,0.2657936408,0.3231552652,-0.5121203939,0.7501047375
24.4650,0.2676544152,0.3210918297,-0.511192318,0.75096176
24.4700,0.2695213508,0.3190268241,-0.5102549301,0.7518111686
24.4750,0.2713921048,0.3169599828,-0.5093099705,0.7526526747
24.4800,0.2732663822,0.3148905788,-0.5083580001,0.7534862649
24.4850,0.2751440626,0.3128174288,-0.5073978894,0.7543131862
24.4900,0.2770258327,0.3107432292,-0.5064285657,0.755132731
24.4950,0.2789118127,0.3086679485,-0.5054485198,0.7559458262
24.5000,0.2808027122,0.3065893267,-0.5044577228,0.7567530823
24.5050,0.2826968761,0.3045064898,-0.5034575886,0.7575544405
24.5100,0.2845949106,0.3024190429,-0.5024483086,0.7583496268
24.5150,0.2864971873,0.3003262598,-0.5014291121,0.7591392131
24.5200,0.2884060311,0.2982310004,-0.5003987118,0.7599219439
24.5250,0.2903269599,0.296133666,-0.4993555859,0.7606964618
24.5300,0.2922632924,0.2940339717,-0.4982986913,0.7614621499
24.5350,0.2942143352,0.2919313719,-0.4972287119,0.7622188709
24.5400,0.2961799848,0.289826058,-0.4961462507,0.7629660351
24.5450,0.2981635972,0.2877208954,-0.4950484809,0.7637029247
24.5500,0.3001657397,0.2856173701,-0.4939361205,0.7644281232
24.5550,0.3021842599,0.2835147373,-0.4928081454,0.7651432536
24.5600,0.3042163125,0.2814105027,-0.491663818,0.7658506736
24.5650,0.3062591296,0.2793075636,-0.4905038294,0.7665498182
24.5700,0.3083123383,0.2772041053,-0.4893259364,0.7672427999
24.5750,0.3103783339,0.2751037798,-0.4881291275,0.7679278319
24.5800,0.312457707,0.2730076853,-0.4869114975,0.7686053465
24.5850,0.3145528326,0.2709190751,-0.4856716145,0.7692739779
24.5900,0.3166628112,0.2688388066,-0.4844079579,0.7699346014
24.5950,0.3187862871,0.2667679438,-0.4831217976,0.7705864624
24.6000,0.3209211408,0.2647061326,-0.4818131556,0.7712304246
24.6050,0.3230657588,0.2626538436,-0.4804836757,0.7718658636
24.6100,0.3252195926,0.2606068164,-0.4791316431,0.772495419
24.6150,0.327379924,0.2585620411,-0.4777579179,0.773120578
24.6200,0.3295451374,0.2565150534,-0.4763657728,0.7737413523
24.6250,0.3317108104,0.2544608984,-0.4749567718,0.774360158
24.6300,0.3338735486,0.2523930145,-0.4735342644,0.7749783999
24.6350,0.3360318651,0.2503106966,-0.4720983463,0.775596733
24.6400,0.3381855509,0.2482106093,-0.4706510711,0.7762149161
24.6450,0.340333256,0.246090756,-0.4691920249,0.7768342541
24.6500,0.3424750297,0.2439499328,-0.4677229968,0.777453846
24.6550,0.3446115733,0.2417898514,-0.4662417759,0.7780739925
24.6600,0.3467447866,0.2396110167,-0.4647474902,0.7786940246
24.6650,0.3488749033,0.2374153198,-0.4632387499,0.7793138831
24.6700,0.3510015716,0.235206145,-0.4617146985,0.779933012
24.6750,0.3531232763,0.2329833183,-0.4601773803,0.7805507695
24.6800,0.3552401711,0.2307496503,-0.4586264905,0.7811662832
24.6850,0.3573513408,0.2285063451,-0.4570617032,0.7817796805
24.6900,0.3594587958,0.2262564871,-0.4554822616,0.7823894718
24.6950,0.3615627286,0.2240017561,-0.4538861233,0.7829961645
24.7000,0.3636618617,0.22173969,-0.4522729159,0.7836011548
24.7050,0.3657540993,0.2194686641,-0.4506443716,0.784204753
24.7100,0.3678373426,0.2171875719,-0.4490041898,0.7848060178
24.7150,0.3699093131,0.2148944158,-0.4473547705,0.785405118
24.7200,0.3719689619,0.2125884689,-0.4456986835,0.78600122
24.7250,0.3740149098,0.210269972,-0.4440389405,0.7865931639
24.7300,0.3760497537,0.2079394329,-0.4423755914,0.7871795291
24.7350,0.3780742651,0.2055965385,-0.4407073401,0.7877607212
24.7400,0.3800884598,0.2032423111,-0.4390330012,0.7883370787
24.7450,0.3820925505,0.2008758528,-0.437353329,0.7889082584
24.7500,0.3840849379,0.1984942732,-0.4356699089,0.7894748346
24.7550,0.3860624895,0.1960957986,-0.4339844118,0.790037798
24.7600,0.3880245069,0.1936765863,-0.4322974657,0.7905980414
24.7650,0.3899715198,0.1912358061,-0.4306101785,0.7911548233
24.7700,0.3919027309,0.1887732769,-0.4289241824,0.7917076135
24.7750,0.3938187094,0.1862885831,-0.4272390862,0.792256367
24.7800,0.3957206894,0.1837801344,-0.4255581991,0.7927989766
24.7850,0.3976094323,0.1812482973,-0.4238809748,0.7933351834
24.7900,0.3994861063,0.1786936516,-0.4222064506,0.793864688
24.7950,0.4013518105,0.1761174009,-0.4205336651,0.7943870731
24.8000,0.4032083117,0.1735244335,-0.4188607471,0.7949012535
24.8050,0.4050574129,0.1709180957,-0.4171857903,0.7954065081
24.8100,0.4068990432,0.1683021296,-0.4155086043,0.7959021055
24.8150,0.4087333026,0.1656779527,-0.4138314375,0.796386492
24.8200,0.4105604536,0.1630476837,-0.4121528807,0.7968598181
24.8250,0.4123795115,0.1604158479,-0.4104740665,0.797321099
24.8300,0.4141895295,0.1577847053,-0.4087944941,0.7977706951
24.8350,0.4159921203,0.155153508,-0.4071135875,0.7982082884
24.8400,0.4177855061,0.1525213224,-0.4054329997,0.7986342091
24.8450,0.4195680996,0.1498876691,-0.4037554004,0.7990481043
24.8500,0.4213404273,0.1472523727,-0.4020794409,0.7994505027
24.8550,0.4231019309,0.1446177629,-0.4004075033,0.7998401653
24.8600,0.4248527176,0.1419840734,-0.3987401806,0.8002168204
24.8650,0.4265930227,0.139351248,-0.3970772633,0.8005805828
24.8700,0.4283219353,0.1367210647,-0.395422476,0.8009299193
24.8750,0.430038439,0.1340967848,-0.3937746187,0.8012655883
24.8800,0.4317431046,0.1314817154,-0.3921329714,0.8015872896
24.8850,0.4334366505,0.1288792461,-0.390495943,0.8018950857
24.8900,0.4351203897,0.126290977,-0.3888651929,0.8021874452
24.8950,0.4367936001,0.1237185842,-0.3872409056,0.8024646683
24.9000,0.4384562735,0.1211631559,-0.385623636,0.8027266018
24.9050,0.4401087447,0.1186236523,-0.3840113991,0.80297445
24.9100,0.4417496448,0.1161019005,-0.3824046233,0.803208755
24.9150,0.4433784799,0.1135959037,-0.3808075395,0.803428349
24.9200,0.444992258,0.1111060608,-0.3792215079,0.8036344826
24.9250,0.446590427,0.1086309837,-0.377648411,0.8038270819
24.9300,0.4481716292,0.1061721785,-0.3760867922,0.8040077015
24.9350,0.4497349642,0.1037302172,-0.3745401865,0.804175449
24.9400,0.4512824318,0.1013089347,-0.3730068021,0.8043299025
24.9450,0.4528142686,0.09891163781,-0.371485905,0.8044712229
24.9500,0.4543301855,0.09653877617,-0.3699772141,0.80460003
24.9550,0.4558303822,0.094191353,-0.3684830727,0.8047154011
24.9600,0.4573131057,0.09187024304,-0.3670055352,0.804817693
24.9650,0.4587772999,0.08957321105,-0.3655461797,0.8049074602
24.9700,0.4602213426,0.08729721552,-0.3641075527,0.8049852185
24.9750,0.4616450051,0.08503955508,-0.3626909786,0.8050511893
24.9800,0.4630448163,0.08279630762,-0.3612979554,0.8051074816
24.9850,0.4644203461,0.08056513328,-0.3599285572,0.8051549137
24.9900,0.4657711271,0.07834363348,-0.3585834208,0.8051940527
24.9950,0.4670958444,0.07613006816,-0.3572642116,0.8052254144
25.0000,0.4683965088,0.07392710426,-0.3559698281,0.8052483936
25.0050,0.469673684,0.07173441976,-0.354697738,0.8052641295
25.0100,0.4709298971,0.06955669026,-0.3534471612,0.8052713847
25.0150,0.472168501,0.06739787455,-0.3522155431,0.8052692993
25.0200,0.4733913074,0.06525878947,-0.3510003312,0.8052581747
25.0250,0.4745996164,0.0631424223,-0.3497995699,0.8052381632
25.0300,0.4757935892,0.06104817583,-0.3486141724,0.8052091278
25.0350,0.4769753892,0.05897481488,-0.347444964,0.8051698245
25.0400,0.4781456306,0.05692158754,-0.3462921953,0.8051201179
25.0450,0.479305837,0.05488646422,-0.3451574727,0.8050588238
25.0500,0.4804535251,0.05286502459,-0.3440429784,0.8049870362
25.0550,0.4815885685,0.05085436451,-0.3429501421,0.804904643
25.0600,0.4827090067,0.04884890565,-0.3418840916,0.8048111997
25.0650,0.4838141348,0.04684562533,-0.3408449807,0.8047074434
25.0700,0.4849067107,0.04484242503,-0.339831276,0.8045926564
25.0750,0.4859883818,0.04284008325,-0.3388432436,0.8044658329
25.0800,0.4870605544,0.0408419077,-0.337876911,0.8043277615
25.0850,0.4881249969,0.03885110812,-0.3369323531,0.8041773239
25.0900,0.489184625,0.03686894835,-0.3360074534,0.8040137279
25.0950,0.4902429436,0.03489697233,-0.3350989468,0.8038362728
25.1000,0.4913001289,0.03293305237,-0.3342048177,0.8036459028
25.1050,0.4923583936,0.03097763838,-0.3333248037,0.8034414561
25.1100,0.4934173867,0.02902989656,-0.3324580706,0.803223617
25.1150,0.4944789324,0.02708847968,-0.3316031428,0.802992002
25.1200,0.495541378,0.02515072786,-0.3307605721,0.802747549
25.1250,0.4966041312,0.02321369881,-0.329930383,0.8024907498
25.1300,0.4976655455,0.02127438913,-0.3291134549,0.802222375
25.1350,0.4987245974,0.01933412959,-0.3283092318,0.8019432746
25.1400,0.4997827199,0.01739451228,-0.3275169347,0.8016528683
25.1450,0.5008410358,0.01545840897,-0.3267342375,0.801351379
25.1500,0.5018990205,0.01352856089,-0.3259608282,0.8010392561
25.1550,0.5029579713,0.01160704961,-0.325194149,0.8007167545
25.1600,0.5040194214,0.009698297745,-0.3244330945,0.8003833663
25.1650,0.5050852655,0.007803825876,-0.3236762143,0.800038551
25.1700,0.5061557939,0.005927940296,-0.3229214291,0.7996830138
25.1750,0.5072304841,0.004070856778,-0.3221687162,0.7993171976
25.1800,0.5083080353,0.002233096547,-0.3214191464,0.7989416041
25.1850,0.5093855414,0.0004132298995,-0.3206766827,0.7985566133
25.1900,0.510460203,-0.00138878229,-0.3199404805,0.7981644826
25.1950,0.5115290892,-0.003173644952,-0.3192129468,0.797766265
25.2000,0.5125905028,-0.004939085057,-0.3184945925,0.7973630142
25.2050,0.5136426962,-0.006683293381,-0.317787296,0.7969552991
25.2100,0.5146841948,-0.008403788206,-0.3170912465,0.7965442219
25.2150,0.5157137307,-0.01009472672,-0.3164043432,0.7961317329
25.2200,0.5167301858,-0.01175552273,-0.3157262442,0.7957189589
25.2250,0.5177307535,-0.01338191984,-0.31505828,0.7953075326
25.2300,0.5187157012,-0.0149723685,-0.3144012966,0.7948972727
25.2350,0.5196826343,-0.01652610559,-0.3137568863,0.7944894359
25.2400,0.5206288992,-0.01804426677,-0.3131276483,0.7940850267
25.2450,0.5215525562,-0.01952684472,-0.3125161218,0.7936846396
25.2500,0.522449494,-0.02097490015,-0.3119269293,0.793289462
25.2550,0.5233161573,-0.02239015009,-0.3113634261,0.792900812
25.2600,0.524150545,-0.02377264073,-0.3108265507,0.7925199828
25.2650,0.5249523171,-0.02512047973,-0.310316943,0.7921473481
25.2700,0.5257215844,-0.02643330674,-0.3098348709,0.7917830819
25.2750,0.5264556985,-0.02771015686,-0.3093796796,0.7914295664
25.2800,0.5271571203,-0.02895030577,-0.3089519885,0.7910852793
25.2850,0.5278261899,-0.03015265355,-0.3085527502,0.7907499801
25.2900,0.5284621093,-0.03131713599,-0.3081807014,0.7904250068
25.2950,0.5290664291,-0.03244392555,-0.3078342544,0.790110231
25.3000,0.5296410463,-0.03353242116,-0.3075118538,0.7898052915
25.3050,0.5301872988,-0.03458439852,-0.3072130372,0.7895096562
25.3100,0.5307075939,-0.03560147943,-0.3069341403,0.7892233004
25.3150,0.5312011771,-0.03658711016,-0.3066744534,0.7889470657
25.3200,0.5316713015,-0.03754253033,-0.3064319132,0.7886796993
25.3250,0.5321199904,-0.0384709463,-0.3062048962,0.7884204866
25.3300,0.5325500555,-0.03937318144,-0.3059901664,0.7881688963
25.3350,0.5329617956,-0.04025283065,-0.305787076,0.7879249318
25.3400,0.5333588047,-0.0411119391,-0.3055935381,0.7876869832
25.3450,0.5337422366,-0.04195259677,-0.3054071129,0.787455205
25.3500,0.5341156283,-0.04277582176,-0.3052270208,0.7872275341
25.3550,0.5344805614,-0.04358647796,-0.3050505677,0.7870037481
25.3600,0.5348398477,-0.04438575559,-0.3048770481,0.7867821983
25.3650,0.5351951337,-0.04517603466,-0.3047047163,0.7865623501
25.3700,0.5355491821,-0.04596118271,-0.3045341115,0.7863419219
25.3750,0.5359036072,-0.04674444164,-0.3043653543,0.7861195914
25.3800,0.5362595833,-0.04753144044,-0.3041998796,0.7858936663
25.3850,0.5366176189,-0.04832642033,-0.3040376422,0.7856635414
25.3900,0.5369793511,-0.04913308254,-0.303878654,0.7854278326
25.3950,0.5373467641,-0.04995356092,-0.3037240954,0.7851845457
25.4000,0.5377214246,-0.05078902214,-0.3035733555,0.7849327121
25.4050,0.5381056449,-0.05164043098,-0.3034230605,0.7846719232
25.4100,0.5385012141,-0.05250810851,-0.3032718276,0.7844013893
25.4150,0.538907763,-0.05339226605,-0.3031163547,0.7841225442
25.4200,0.539328293,-0.05429218065,-0.3029554971,0.7838337312
25.4250,0.539763928,-0.055205755,-0.3027868236,0.7835351722
25.4300,0.5402171063,-0.05613176979,-0.302605716,0.7832269678
25.4350,0.5406880411,-0.05706835853,-0.302409907,0.7829098881
25.4400,0.5411796082,-0.05801400715,-0.3021942663,0.7825839457
25.4450,0.5416911003,-0.05896650742,-0.3019582533,0.7822499065
25.4500,0.5422237627,-0.05992385363,-0.3017009968,0.7819073036
25.4550,0.5427774413,-0.06088440552,-0.3014211744,0.7815567887
25.4600,0.5433517967,-0.06184521899,-0.3011176766,0.7811991671
25.4650,0.5439444515,-0.06280413217,-0.3007909452,0.7808360148
25.4700,0.5445544104,-0.06375954054,-0.300440774,0.7804681649
25.4750,0.5451810418,-0.06471173148,-0.3000668629,0.7800960847
25.4800,0.5458241867,-0.06566026403,-0.2996708269,0.7797192331
25.4850,0.5464814232,-0.06660384075,-0.2992518358,0.77933967
25.4900,0.5471526016,-0.06754250286,-0.2988126232,0.7789563898
25.4950,0.5478372956,-0.06847441498,-0.2983538633,0.7785695372
25.5000,0.5485324669,-0.06940336823,-0.2978785168,0.7781797314
25.5050,0.5492358973,-0.07033044471,-0.2973896297,0.777787224
25.5100,0.5499465179,-0.07125813183,-0.2968893089,0.777391693
25.5150,0.550660327,-0.07218810158,-0.2963823475,0.7769939423
25.5200,0.5513776186,-0.07311944766,-0.2958690321,0.7765937058
25.5250,0.552096656,-0.07405193543,-0.2953488125,0.7761924196
25.5300,0.5528165134,-0.0749865629,-0.2948250109,0.7757893598
25.5350,0.5535374132,-0.07592165561,-0.2942933863,0.7753861213
25.5400,0.5542577461,-0.07685526735,-0.2937545961,0.7749837779
25.5450,0.5549785958,-0.0777876587,-0.2932096381,0.7745811426
25.5500,0.5556998415,-0.07871685067,-0.2926559713,0.7741794534
25.5550,0.5564200579,-0.07964157727,-0.2920936555,0.7737798361
25.5600,0.5571399729,-0.08056242903,-0.2915231107,0.7733815498
25.5650,0.5578569966,-0.08147955585,-0.290945514,0.7729860033
25.5700,0.5585700712,-0.08239447125,-0.2903606618,0.772593886
25.5750,0.559279136,-0.08330549574,-0.2897700445,0.7722048716
25.5800,0.5599831417,-0.08421413792,-0.289172527,0.7718199982
25.5850,0.5606802902,-0.08512105113,-0.2885699426,0.7714398272
25.5900,0.5613696429,-0.08602696276,-0.2879633407,0.7710645888
25.5950,0.5620514909,-0.08693231799,-0.2873544434,0.7706934004
25.6000,0.5627245862,-0.08784085694,-0.2867456056,0.7703258931
25.6050,0.563387563,-0.08875143873,-0.2861377855,0.7699628587
25.6100,0.5640392284,-0.08966583228,-0.2855318966,0.7696046539
25.6150,0.5646804243,-0.09058553096,-0.2849278762,0.7692505348
25.6200,0.5653087981,-0.091511482,-0.2843272781,0.7689015609
25.6250,0.5659242711,-0.09244450575,-0.2837313569,0.7685572521
25.6300,0.5665276572,-0.0933854716,-0.2831400189,0.7682169596
25.6350,0.5671195219,-0.09433323871,-0.2825528418,0.7678805763
25.6400,0.5676994052,-0.09528910551,-0.2819694116,0.7675484497
25.6450,0.5682688455,-0.09625173642,-0.2813886284,0.7672200221
25.6500,0.5688280267,-0.09722247254,-0.2808087728,0.7668956252
25.6550,0.5693777967,-0.09820083606,-0.2802300965,0.7665745974
25.6600,0.5699195283,-0.0991852759,-0.2796508493,0.7662567551
25.6650,0.5704540967,-0.100176388,-0.2790701958,0.7659416692
25.6700,0.5709820023,-0.1011717922,-0.2784875616,0.7656294793
25.6750,0.5715044738,-0.1021707017,-0.2779008129,0.7653201437
25.6800,0.5720232752,-0.1031714828,-0.2773078022,0.7650133336
25.6850,0.5725394184,-0.1041737053,-0.2767067472,0.7647089836
25.6900,0.5730539429,-0.1051756641,-0.2760977584,0.7644064926
25.6950,0.573566188,-0.1061762419,-0.2754780679,0.7641074975
25.7000,0.5740779289,-0.1071765435,-0.2748468797,0.7638107833
25.7050,0.5745888461,-0.1081767795,-0.2742045835,0.7635163971
25.7100,0.5751004954,-0.109177951,-0.2735494225,0.7632236295
25.7150,0.5756134314,-0.1101786564,-0.2728815777,0.7629321634
25.7200,0.576127672,-0.1111812945,-0.2722004873,0.7626418032
25.7250,0.576643972,-0.112188226,-0.2715067466,0.7623513744
25.7300,0.5771623585,-0.113199306,-0.2707997763,0.7620610279
25.7350,0.5776849891,-0.1142147769,-0.2700801637,0.7617688253
25.7400,0.5782093982,-0.1152360951,-0.2693496519,0.7614757378
25.7450,0.5787372528,-0.1162650016,-0.268605469,0.7611811504
25.7500,0.5792679777,-0.1173020664,-0.267846893,0.7608855874
25.7550,0.5798023007,-0.1183466057,-0.2670751307,0.7605880933
25.7600,0.5803404146,-0.1194009826,-0.2662900213,0.760288125
25.7650,0.5808841682,-0.120465092,-0.2654911311,0.7599843446
25.7700,0.5814337662,-0.1215411807,-0.2646773048,0.7596765373
25.7750,0.581989388,-0.1226277477,-0.2638505872,0.7593639808
25.7800,0.5825503471,-0.1237234922,-0.2630110859,0.7590472708
25.7850,0.5831185177,-0.1248309175,-0.2621582484,0.7587246464
25.7900,0.5836922767,-0.1259480072,-0.2612934948,0.7583970828
25.7950,0.5842723565,-0.127077194,-0.2604154576,0.7580639747
25.8000,0.5848606563,-0.128216429,-0.2595234485,0.7577243165
25.8050,0.5854566298,-0.1293671649,-0.2586158312,0.7573787184
25.8100,0.5860611292,-0.1305261481,-0.2576913741,0.7570273662
25.8150,0.5866765217,-0.1316932841,-0.2567468089,0.7566694218
25.8200,0.5873026573,-0.1328677865,-0.2557779591,0.7563064033
25.8250,0.5879417314,-0.1340489336,-0.2547834226,0.755937042
25.8300,0.5885947214,-0.13523395,-0.2537596714,0.7555620834
25.8350,0.5892610526,-0.1364212753,-0.2527094693,0.7551811516
25.8400,0.5899395117,-0.1376122581,-0.2516343479,0.7547942726
25.8450,0.5906287141,-0.1388045716,-0.2505356853,0.7544023352
25.8500,0.591326075,-0.1399988973,-0.2494161303,0.7540062172
25.8550,0.592031279,-0.141196234,-0.2482785392,0.7536049065
25.8600,0.5927409395,-0.1423980132,-0.247126097,0.753199626
25.8650,0.5934530878,-0.1436069668,-0.2459625193,0.7527900841
25.8700,0.5941664247,-0.1448209934,-0.2447896152,0.7523770225
25.8750,0.5948805163,-0.1460400786,-0.2436088768,0.7519602263
25.8800,0.5955922935,-0.1472619649,-0.2424235966,0.7515414382
25.8850,0.5963013145,-0.1484838653,-0.2412331302,0.7511217351
25.8900,0.5970070561,-0.1497017806,-0.2400398994,0.7507015376
25.8950,0.5977080515,-0.1509137952,-0.2388463912,0.7502816225
25.9000,0.5984015902,-0.1521172122,-0.2376526343,0.7498647318
25.9050,0.5990867793,-0.1533116242,-0.2364600949,0.7494512661
25.9100,0.5997632098,-0.1544976535,-0.2352720527,0.7490404718
25.9150,0.6004304052,-0.1556750069,-0.2340898809,0.7486324521
25.9200,0.6010884692,-0.156847941,-0.2329141544,0.7482261505
25.9250,0.6017384961,-0.158018691,-0.2317438776,0.7478206007
25.9300,0.6023800222,-0.1591921026,-0.230578938,0.7474152372
25.9350,0.6030151836,-0.1603720002,-0.2294188346,0.7470077029
25.9400,0.6036446806,-0.161560483,-0.2282611793,0.7465977123
25.9450,0.6042701557,-0.1627607717,-0.2271063708,0.7461830918
25.9500,0.6048937695,-0.1639738447,-0.2259519881,0.7457625661
25.9550,0.6055169263,-0.1651999234,-0.2247969801,0.7453351964
25.9600,0.6061413688,-0.1664376419,-0.2236392187,0.7449004311
25.9650,0.6067691578,-0.1676859761,-0.2224779164,0.7444569694
25.9700,0.6074004879,-0.1689446411,-0.2213129946,0.7440046465
25.9750,0.6080366636,-0.1702142177,-0.2201453166,0.7435419123
25.9800,0.6086758951,-0.1714947105,-0.2189756915,0.7430698928
25.9850,0.60931978,-0.1727851131,-0.2178053654,0.7425870543
25.9900,0.6099665116,-0.1740851138,-0.216636581,0.7420942121
25.9950,0.6106169727,-0.1753940272,-0.2154730262,0.7415896593
26.0000,0.6112692459,-0.1767088024,-0.2143169424,0.7410750005
26.0050,0.6119227644,-0.1780283148,-0.2131688275,0.7405508088
26.0100,0.6125760702,-0.1793501322,-0.212030448,0.7400183629
26.0150,0.6132292394,-0.1806717592,-0.2109022943,0.7394780846
26.0200,0.6138812442,-0.1819882813,-0.2097864649,0.7389314736
26.0250,0.6145318606,-0.1832973789,-0.2086811725,0.7383798694
26.0300,0.6151800869,-0.1845939376,-0.207589419,0.7378246215
26.0350,0.6158246981,-0.1858753006,-0.2065128601,0.7372670836
26.0400,0.6164650053,-0.1871383678,-0.205453226,0.7367082872
26.0450,0.6170992688,-0.1883798569,-0.2044139235,0.7361497605
26.0500,0.6177256005,-0.1895984237,-0.2033975447,0.7355929302
26.0550,0.6183431029,-0.1907915452,-0.2024039352,0.7350394822
26.0600,0.6189518173,-0.1919582715,-0.2014347928,0.7344894105
26.0650,0.6195497599,-0.193096728,-0.2004912137,0.7339448357
26.0700,0.6201371628,-0.1942033055,-0.1995750421,0.7334062844
26.0750,0.6207132765,-0.1952788294,-0.1986860116,0.7328745295
26.0800,0.6212773784,-0.1963226409,-0.1978248892,0.7323504304
26.0850,0.6218288776,-0.1973305455,-0.1969930902,0.7318355178
26.0900,0.6223686962,-0.1983024726,-0.1961891304,0.7313297207
26.0950,0.6228962289,-0.1992358474,-0.1954133191,0.7308344544
26.1000,0.6234106213,-0.2001304787,-0.1946664721,0.7303505688
26.1050,0.6239131421,-0.2009841108,-0.1939496787,0.7298775928
26.1100,0.6244009293,-0.2017989691,-0.1932656066,0.7294169322
26.1150,0.6248736706,-0.2025738683,-0.1926158597,0.7289690352
26.1200,0.6253309283,-0.2033101019,-0.1920053439,0.728532896
26.1250,0.6257695624,-0.2040085152,-0.1914359517,0.728110745
26.1300,0.626188854,-0.2046713025,-0.1909088484,0.7277025414
26.1350,0.6265895915,-0.2053016337,-0.1904228387,0.7273072703
26.1400,0.6269727637,-0.2058993398,-0.1899763512,0.7269247563
26.1450,0.6273383036,-0.2064673416,-0.1895667044,0.7265551282
26.1500,0.627688401,-0.2070047809,-0.1891925185,0.7261972755
26.1550,0.6280232376,-0.2075124627,-0.1888505172,0.7258518258
26.1600,0.6283435618,-0.2079902234,-0.1885383799,0.7255189278
26.1650,0.6286517968,-0.2084359874,-0.1882541393,0.7251977224
26.1700,0.62894708,-0.2088506037,-0.1879981382,0.7248887473
26.1750,0.6292281792,-0.2092361688,-0.1877709183,0.7245924416
26.1800,0.6294963569,-0.2095928858,-0.1875714063,0.7243080328
26.1850,0.6297489246,-0.2099247076,-0.1874019726,0.7240361937
26.1900,0.6299866956,-0.2102358409,-0.1872615244,0.723775363
26.1950,0.6302086095,-0.2105287058,-0.18714866,0.7235261928
26.2000,0.6304158333,-0.2108053988,-0.1870625025,0.7232873434
26.2050,0.6306086562,-0.2110689082,-0.1870035191,0.7230576205
26.2100,0.6307871409,-0.2113211119,-0.1869685559,0.7228372774
26.2150,0.6309512093,-0.2115631538,-0.1869572105,0.7226261861
26.2200,0.6311017532,-0.2117934973,-0.1869681895,0.722424382
26.2250,0.6312370305,-0.212013714,-0.1870008914,0.7222331085
26.2300,0.6313579289,-0.2122243227,-0.1870553806,0.7220514435
26.2350,0.6314641613,-0.2124244961,-0.1871312552,0.7218800037
26.2400,0.6315553384,-0.2126161612,-0.1872289431,0.7217184668
26.2450,0.6316310793,-0.2128017438,-0.1873464231,0.721566986
26.2500,0.6316918704,-0.2129813216,-0.1874843221,0.7214249556
26.2550,0.6317379375,-0.2131560913,-0.1876405703,0.7212923648
26.2600,0.6317686959,-0.2133292077,-0.1878142897,0.7211690208
26.2650,0.6317854295,-0.2135034712,-0.1880044756,0.7210532269
26.2700,0.6317890304,-0.2136794232,-0.1882083627,0.7209447534
26.2750,0.631779343,-0.2138569865,-0.1884238919,0.7208442883
26.2800,0.6317584485,-0.2140354637,-0.1886516213,0.7207500598
26.2850,0.631725523,-0.2142153618,-0.1888887744,0.7206633564
26.2900,0.631682002,-0.2143973727,-0.1891345919,0.7205829037
26.2950,0.6316283693,-0.214580924,-0.1893875565,0.7205088366
26.3000,0.6315655198,-0.2147646027,-0.1896463376,0.7204411331
26.3050,0.6314948342,-0.2149469115,-0.1899091335,0.7203794976
26.3100,0.6314164356,-0.2151257155,-0.1901761335,0.7203244058
26.3150,0.6313308234,-0.215299417,-0.1904475848,0.720275829
26.3200,0.6312386518,-0.2154677652,-0.1907214999,0.7202337927
26.3250,0.6311385038,-0.2156279723,-0.1909993261,0.7201999889
26.3300,0.6310303135,-0.2157818203,-0.1912811448,0.7201739187
26.3350,0.6309127467,-0.2159298535,-0.1915675819,0.7201564177
