type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
2.6350,986.8164063,-233.8867188,-120.1171875
2.6400,984.375,-242.1875,-109.8632813
2.6450,991.6992188,-239.7460938,-106.4453125
2.6500,992.6757813,-234.8632813,-109.8632813
2.6550,989.7460938,-228.0273438,-104.9804688
2.6600,979.4921875,-224.1210938,-110.8398438
2.6650,982.421875,-210.4492188,-113.28125
2.6700,975.5859375,-205.5664063,-116.6992188
2.6750,955.5664063,-207.5195313,-119.140625
2.6800,956.0546875,-205.078125,-119.140625
2.6850,959.4726563,-200.6835938,-116.2109375
2.6900,961.4257813,-194.3359375,-111.8164063
2.6950,961.4257813,-201.6601563,-107.9101563
2.7000,968.2617188,-205.078125,-116.2109375
2.7050,964.84375,-212.4023438,-123.5351563
2.7100,965.3320313,-215.3320313,-96.19140625
2.7150,968.2617188,-229.0039063,-105.46875
2.7200,973.1445313,-233.3984375,-114.2578125
2.7250,979.4921875,-235.3515625,-93.75
2.7300,972.65625,-247.0703125,-97.65625
2.7350,981.9335938,-239.7460938,-95.21484375
2.7400,972.65625,-238.28125,-99.609375
2.7450,969.7265625,-241.2109375,-111.328125
2.7500,974.1210938,-233.3984375,-110.3515625
2.7550,964.3554688,-230.9570313,-116.2109375
2.7600,970.2148438,-226.5625,-116.6992188
2.7650,966.3085938,-236.8164063,-116.2109375
2.7700,974.609375,-222.1679688,-105.9570313
